20260328-ecf7e01b,20260327-763e3ce7,98375,305,403.24,0.0800,0.7177,1.00,0.000050,SnakeCollision,4,94,-71.3629,-32.8519,9.4865,69.2170,0.052,0.187,0.226,0.341,0.121,0.072,4,43,0.2033,62,35,0,11,16,0,1
20260328-ecf7e01b,20260327-763e3ce7,98376,168,278.05,0.0800,0.4554,1.00,0.000050,SnakeCollision,4,62,-67.9346,0.0026,8.9046,5.3813,0.042,0.089,0.315,0.357,0.107,0.089,4,35,0.3988,67,24,0,18,25,0,1
20260328-ecf7e01b,20260327-763e3ce7,98377,308,501.49,0.0800,0.5726,1.00,0.000050,SnakeCollision,4,123,-67.0791,5.4749,8.6406,9.0971,0.042,0.195,0.227,0.373,0.101,0.062,4,59,0.3182,98,44,0,25,29,0,0
20260328-ecf7e01b,20260327-763e3ce7,98378,392,517.04,0.0800,1.0074,1.00,0.000050,SnakeCollision,4,157,-67.5097,-18.8462,9.0954,40.6964,0.015,0.260,0.125,0.355,0.166,0.079,4,58,0.3214,126,119,0,1,6,0,1
20260328-ecf7e01b,20260327-763e3ce7,98379,114,230.63,0.0800,0.2767,1.00,0.000050,SnakeCollision,4,50,-67.5795,17.0680,9.9448,10.2080,0.070,0.140,0.289,0.246,0.254,0.000,4,27,0.3684,42,18,0,7,17,0,1
20260328-ecf7e01b,20260327-763e3ce7,98380,148,313.62,0.0800,0.4504,1.00,0.000050,SnakeCollision,4,60,-68.0800,-20.6904,8.0275,30.2588,0.000,0.155,0.297,0.358,0.176,0.014,4,28,0.5473,81,43,0,6,32,0,1
20260328-ecf7e01b,20260327-763e3ce7,98381,178,308.04,0.0800,0.0870,1.00,0.000050,SnakeCollision,4,64,-65.7174,32.0970,8.3182,3.3729,0.006,0.258,0.157,0.382,0.163,0.034,4,33,0.3596,64,34,0,12,18,0,1
20260328-ecf7e01b,20260327-763e3ce7,98382,5,109.97,0.0800,0.5644,1.00,0.000050,SnakeCollision,4,20,-68.8365,-0.4356,9.1662,36.5710,0.000,0.000,0.000,0.600,0.400,0.000,4,25,1.0000,5,4,0,1,0,0,1
20260328-ecf7e01b,20260327-763e3ce7,98383,60,140.22,0.0800,0.6363,1.00,0.000050,SnakeCollision,4,29,-70.1337,-14.9412,8.3978,19.8410,0.017,0.183,0.250,0.383,0.133,0.033,4,25,0.6167,37,20,0,3,14,0,1
20260328-ecf7e01b,20260327-763e3ce7,98384,58,141.72,0.0800,0.3891,1.00,0.000050,SnakeCollision,4,28,-69.6484,-29.4268,7.7149,14.7197,0.017,0.466,0.121,0.328,0.052,0.017,4,25,0.0862,5,2,0,1,2,0,0
20260328-ecf7e01b,20260327-763e3ce7,98385,112,232.53,0.0800,1.1880,1.00,0.000050,SnakeCollision,4,41,-68.9612,-13.3926,9.8466,75.2152,0.018,0.366,0.161,0.330,0.116,0.009,4,28,0.3036,34,27,0,3,4,0,1
20260328-ecf7e01b,20260327-763e3ce7,98386,564,856.05,0.0800,0.0953,1.00,0.000050,SnakeCollision,4,126,-67.9225,-18.1912,7.6185,5.1083,0.059,0.241,0.188,0.300,0.183,0.030,4,42,0.2376,134,86,0,16,32,0,1
20260328-ecf7e01b,20260327-763e3ce7,98387,407,601.79,0.0800,0.3055,1.00,0.000050,SnakeCollision,4,102,-67.4099,8.6363,7.5887,19.3923,0.047,0.108,0.243,0.398,0.182,0.022,4,36,0.4447,181,104,0,24,53,0,1
20260328-ecf7e01b,20260327-763e3ce7,98388,295,509.50,0.0800,0.5258,1.00,0.000050,SnakeCollision,4,85,-66.6688,-11.8823,7.2675,16.4296,0.024,0.102,0.193,0.407,0.268,0.007,4,33,0.4712,139,86,0,26,27,0,1
20260328-ecf7e01b,20260327-763e3ce7,98389,75,190.06,0.0800,0.4765,1.00,0.000050,SnakeCollision,4,37,-64.8130,7.5888,7.6875,19.0858,0.000,0.040,0.293,0.467,0.200,0.000,4,26,0.4933,37,31,0,1,5,0,1
20260328-ecf7e01b,20260327-763e3ce7,98390,127,257.37,0.0800,0.1648,1.00,0.000050,SnakeCollision,4,51,-69.1815,-11.6560,7.8882,15.4959,0.016,0.039,0.394,0.433,0.118,0.000,4,28,0.4961,63,31,0,8,24,0,1
20260328-ecf7e01b,20260327-763e3ce7,98391,369,554.95,0.0800,0.5696,1.00,0.000050,SnakeCollision,4,104,-66.4335,11.4785,7.8544,15.7836,0.051,0.149,0.217,0.409,0.149,0.024,4,34,0.2954,109,75,0,8,26,0,0
20260328-ecf7e01b,20260327-763e3ce7,98392,1511,1856.62,0.0800,0.8137,1.00,0.000050,Wall,4,389,-66.6069,-14.7789,9.8772,11.5593,0.061,0.183,0.122,0.315,0.262,0.058,4,66,0.2965,448,187,228,9,24,0,0
20260328-ecf7e01b,20260327-763e3ce7,98393,338,605.44,0.0800,0.2727,1.00,0.000050,SnakeCollision,4,109,-66.2043,-14.0159,11.6064,12.7231,0.018,0.142,0.305,0.379,0.148,0.009,4,35,0.3521,119,51,0,31,37,0,1
20260328-ecf7e01b,20260327-763e3ce7,98394,168,312.42,0.0800,0.7807,1.00,0.000050,SnakeCollision,4,65,-67.4031,-4.3074,10.3292,18.9255,0.018,0.077,0.238,0.524,0.137,0.006,4,31,0.5595,94,69,0,7,18,0,1
20260328-ecf7e01b,20260327-763e3ce7,98395,167,263.81,0.0800,1.1887,1.00,0.000050,SnakeCollision,4,58,-64.9376,8.9462,7.8562,13.7573,0.084,0.317,0.192,0.204,0.192,0.012,4,27,0.1138,19,5,0,3,11,0,0
20260328-ecf7e01b,20260327-763e3ce7,98396,117,210.90,0.0800,1.0698,1.00,0.000050,SnakeCollision,4,38,-68.8771,-20.5521,9.7506,37.8486,0.043,0.231,0.222,0.316,0.162,0.026,4,28,0.2735,32,13,0,5,14,0,1
20260328-ecf7e01b,20260327-763e3ce7,98397,641,866.96,0.0800,0.5873,1.00,0.000050,SnakeCollision,4,148,-70.1715,-11.9906,8.9600,24.4262,0.025,0.162,0.223,0.395,0.148,0.047,4,41,0.3307,212,103,0,45,64,0,1
20260328-ecf7e01b,20260327-763e3ce7,98398,567,658.10,0.0800,0.7024,1.00,0.000050,SnakeCollision,4,148,-66.2881,21.6342,10.5230,54.8027,0.023,0.088,0.252,0.459,0.111,0.067,4,54,0.4444,252,139,0,26,87,0,0
20260328-ecf7e01b,20260327-763e3ce7,98399,179,251.56,0.0800,0.3193,1.00,0.000050,SnakeCollision,4,55,-70.4366,-29.1931,8.4838,17.9626,0.011,0.112,0.251,0.402,0.184,0.039,4,30,0.3911,70,46,0,6,18,0,1
20260328-ecf7e01b,20260327-763e3ce7,98400,629,913.05,0.0800,0.6611,1.00,0.000050,SnakeCollision,4,157,-66.8105,16.1781,8.4646,15.8837,0.040,0.107,0.221,0.491,0.119,0.022,3,43,0.3482,219,142,0,29,48,0,0
20260328-ecf7e01b,20260327-763e3ce7,98401,95,234.50,0.0800,0.4543,1.00,0.000050,SnakeCollision,4,51,-66.7729,-3.5460,8.4725,25.0319,0.000,0.011,0.316,0.547,0.126,0.000,3,28,0.6526,62,37,0,4,21,0,1
20260328-ecf7e01b,20260327-763e3ce7,98402,983,1436.87,0.0800,1.2118,1.00,0.000050,SnakeCollision,4,240,-58.1486,3.7472,8.5275,37.7050,0.061,0.209,0.198,0.363,0.114,0.055,4,76,0.1699,167,79,0,29,59,0,1
20260328-ecf7e01b,20260327-763e3ce7,98403,309,523.04,0.0800,1.0400,1.00,0.000050,SnakeCollision,4,107,-56.9123,2.7112,8.8308,31.1782,0.026,0.139,0.129,0.379,0.259,0.068,4,48,0.2395,74,42,0,17,15,0,1
20260328-ecf7e01b,20260327-763e3ce7,98404,256,480.86,0.0800,0.5747,1.00,0.000050,SnakeCollision,4,69,-52.8307,38.5332,6.8517,44.2742,0.129,0.289,0.102,0.246,0.211,0.023,4,30,0.0312,8,2,0,4,2,0,1
20260328-ecf7e01b,20260327-763e3ce7,98405,146,282.63,0.0800,0.1065,1.00,0.000050,SnakeCollision,4,57,-52.0778,19.5185,9.1571,15.3818,0.000,0.110,0.233,0.473,0.158,0.027,4,31,0.4178,61,43,0,8,10,0,1
20260328-ecf7e01b,20260327-763e3ce7,98406,47,131.43,0.0800,0.6256,1.00,0.000050,SnakeCollision,4,24,-55.7854,33.0233,7.7015,9.1731,0.000,0.404,0.362,0.149,0.085,0.000,4,25,0.0213,1,1,0,0,0,0,0
20260328-ecf7e01b,20260327-763e3ce7,98407,303,543.98,0.0800,0.4403,1.00,0.000050,SnakeCollision,4,116,-58.2404,0.6028,7.0631,46.9374,0.003,0.178,0.284,0.366,0.155,0.013,4,49,0.3267,99,61,0,10,28,0,1
20260328-ecf7e01b,20260327-763e3ce7,98408,680,870.21,0.0800,0.2766,1.00,0.000050,SnakeCollision,4,145,-56.5182,6.7446,7.9373,9.1879,0.037,0.225,0.206,0.276,0.212,0.044,4,37,0.1471,140,84,0,19,37,0,1
20260328-ecf7e01b,20260327-763e3ce7,98409,214,370.90,0.0800,0.3955,1.00,0.000050,SnakeCollision,4,66,-55.8559,1.6064,8.7307,8.0593,0.014,0.150,0.238,0.350,0.229,0.019,4,31,0.2991,64,38,0,5,21,0,1
20260328-ecf7e01b,20260327-763e3ce7,98410,111,211.33,0.0800,0.7698,1.00,0.000050,SnakeCollision,4,48,-58.8479,-3.3171,8.5493,28.3703,0.009,0.153,0.171,0.477,0.144,0.045,4,29,0.4955,55,44,0,7,4,0,1
20260328-ecf7e01b,20260327-763e3ce7,98411,591,812.97,0.0800,0.5650,1.00,0.000050,SnakeCollision,4,162,-54.1250,12.2838,7.5015,39.0829,0.039,0.149,0.212,0.403,0.113,0.085,4,63,0.2809,166,102,0,22,42,0,1
20260328-ecf7e01b,20260327-763e3ce7,98412,88,168.74,0.0800,0.4239,1.00,0.000050,SnakeCollision,4,36,-53.3638,8.0793,9.4221,29.4901,0.000,0.011,0.341,0.409,0.205,0.034,4,26,0.6364,56,29,0,10,17,0,1
20260328-ecf7e01b,20260327-763e3ce7,98413,199,339.77,0.0800,0.4086,1.00,0.000050,SnakeCollision,4,63,-55.1126,46.2062,7.8167,28.1817,0.010,0.136,0.251,0.472,0.121,0.010,4,32,0.4070,81,55,0,3,23,0,0
20260328-ecf7e01b,20260327-763e3ce7,98414,84,152.96,0.0800,0.4086,1.00,0.000050,SnakeCollision,4,33,-55.1126,46.2062,7.8167,28.1817,0.012,0.071,0.357,0.488,0.036,0.036,4,26,0.4643,39,19,0,11,9,0,0
20260328-ecf7e01b,20260327-763e3ce7,98415,210,258.25,0.0800,0.6339,1.00,0.000050,SnakeCollision,4,71,-55.4928,21.3663,8.5214,9.7751,0.052,0.067,0.176,0.471,0.110,0.124,4,49,0.5143,108,70,0,20,18,0,1
20260328-ecf7e01b,20260327-763e3ce7,98416,211,301.39,0.0800,0.3279,1.00,0.000050,SnakeCollision,4,72,-54.5334,15.2173,10.1259,12.2049,0.100,0.062,0.275,0.242,0.237,0.085,4,31,0.1991,42,13,0,10,19,0,0
20260328-ecf7e01b,20260327-763e3ce7,98417,866,1281.03,0.0800,1.2050,1.00,0.000050,SnakeCollision,4,187,-54.0742,9.4938,8.6588,20.4683,0.104,0.187,0.237,0.285,0.140,0.047,4,49,0.1270,110,67,0,9,34,0,1
20260328-ecf7e01b,20260327-763e3ce7,98418,143,233.09,0.0800,0.4188,1.00,0.000050,SnakeCollision,4,47,-54.0150,1.1016,7.9403,12.3127,0.028,0.147,0.189,0.364,0.203,0.070,4,29,0.3077,44,17,0,8,19,0,1
20260328-ecf7e01b,20260327-763e3ce7,98419,115,259.76,0.0800,0.8672,1.00,0.000050,SnakeCollision,4,50,-56.4208,3.6686,8.6102,22.6845,0.000,0.113,0.191,0.426,0.183,0.087,4,33,0.3652,42,21,0,9,12,0,0
20260328-ecf7e01b,20260327-763e3ce7,98420,12,106.19,0.0800,0.4175,1.00,0.000050,SnakeCollision,4,20,-54.9595,12.9102,9.2338,9.6978,0.000,0.083,0.083,0.000,0.750,0.083,4,24,0.5000,6,6,0,0,0,0,1
20260328-ecf7e01b,20260327-763e3ce7,98421,155,259.51,0.0800,0.2633,1.00,0.000050,SnakeCollision,4,42,-56.0427,-4.4088,9.3117,8.7288,0.013,0.387,0.116,0.277,0.174,0.032,4,28,0.0968,15,12,0,0,3,0,0
20260328-ecf7e01b,20260327-763e3ce7,98422,367,498.38,0.0800,0.2633,1.00,0.000050,SnakeCollision,4,106,-56.0427,-4.4088,9.3117,8.7288,0.035,0.134,0.259,0.292,0.202,0.079,4,44,0.3188,117,36,0,23,58,0,0
20260328-ecf7e01b,20260327-763e3ce7,98423,14,93.97,0.0800,0.4471,1.00,0.000050,SnakeCollision,4,19,-52.6349,77.8475,9.4656,8.3525,0.000,0.500,0.286,0.071,0.071,0.071,4,25,0.2857,4,1,0,0,3,0,1
20260328-ecf7e01b,20260327-763e3ce7,98424,58,166.74,0.0800,0.7298,1.00,0.000050,SnakeCollision,4,35,-55.2464,7.1089,9.3137,18.7788,0.000,0.034,0.103,0.500,0.345,0.017,4,26,0.3966,23,16,0,2,5,0,1
20260328-ecf7e01b,20260327-763e3ce7,98425,58,168.67,0.0800,1.1426,1.00,0.000050,SnakeCollision,4,27,-54.9089,26.0078,10.2229,28.2244,0.000,0.052,0.293,0.517,0.121,0.017,4,26,0.7069,41,21,0,5,15,0,1
20260328-ecf7e01b,20260327-763e3ce7,98426,9,8.87,0.0800,1.0783,1.00,0.000050,SnakeCollision,4,8,-57.3152,-5.9774,9.1106,81.2025,0.000,0.000,0.000,0.000,1.000,0.000,4,14,0.8889,8,8,0,0,0,0,1
20260328-ecf7e01b,20260327-763e3ce7,98427,105,222.44,0.0800,0.4177,1.00,0.000050,SnakeCollision,4,47,-55.8072,-7.0914,7.7291,17.2862,0.000,0.010,0.152,0.657,0.171,0.010,4,28,0.8857,93,77,0,6,10,0,1
20260328-ecf7e01b,20260327-763e3ce7,98428,279,481.00,0.0800,0.6163,1.00,0.000050,SnakeCollision,4,86,-54.3534,7.9533,8.7577,12.5385,0.082,0.197,0.190,0.280,0.226,0.025,4,34,0.1756,49,20,0,12,17,0,1
20260328-ecf7e01b,20260327-763e3ce7,98429,279,403.51,0.0800,0.4587,1.00,0.000050,SnakeCollision,4,92,-52.1231,19.0072,9.4548,38.6801,0.050,0.190,0.197,0.344,0.125,0.093,4,52,0.2186,61,25,0,13,23,0,1
20260328-ecf7e01b,20260327-763e3ce7,98430,228,363.55,0.0800,0.9990,1.00,0.000050,SnakeCollision,4,68,-54.7501,5.5440,9.2252,23.9496,0.018,0.158,0.311,0.364,0.127,0.022,4,32,0.3816,87,46,0,14,27,0,1
20260328-ecf7e01b,20260327-763e3ce7,98431,36,173.78,0.0800,1.2862,1.00,0.000050,SnakeCollision,4,33,-55.3919,0.7419,8.9906,13.6526,0.000,0.306,0.139,0.194,0.000,0.361,4,37,0.1944,7,0,0,2,5,0,1
20260328-ecf7e01b,20260327-763e3ce7,98432,21,61.97,0.0800,0.3002,1.00,0.000050,SnakeCollision,4,14,-55.7583,6.8596,7.8046,28.8248,0.000,0.619,0.048,0.333,0.000,0.000,4,18,0.3333,7,4,0,2,1,0,0
20260328-ecf7e01b,20260327-763e3ce7,98433,52,177.80,0.0800,0.2485,1.00,0.000050,SnakeCollision,4,42,-56.3813,7.7851,7.8761,9.5085,0.019,0.250,0.135,0.385,0.115,0.096,4,38,0.1731,9,5,0,1,3,0,1
20260328-ecf7e01b,20260327-763e3ce7,98434,70,133.87,0.0800,0.5608,1.00,0.000050,SnakeCollision,4,38,-55.0183,9.3133,8.7275,17.3955,0.000,0.043,0.143,0.429,0.143,0.243,4,41,0.5571,39,29,0,2,8,0,1
20260328-ecf7e01b,20260327-763e3ce7,98435,182,263.87,0.0800,0.5052,1.00,0.000050,SnakeCollision,4,83,-55.5009,-4.0929,8.7136,10.4766,0.033,0.154,0.110,0.324,0.291,0.088,3,54,0.3462,63,46,0,11,6,0,1
20260328-ecf7e01b,20260327-763e3ce7,98436,449,487.11,0.0800,0.7606,1.00,0.000050,SnakeCollision,4,179,-61.8790,-9.2261,8.9603,83.3479,0.020,0.118,0.169,0.356,0.192,0.145,4,60,0.3430,154,89,25,15,25,0,0
20260328-ecf7e01b,20260327-763e3ce7,98437,174,404.06,0.0800,0.7606,1.00,0.000050,SnakeCollision,4,60,-61.8790,-9.2261,8.9603,83.3479,0.034,0.080,0.345,0.362,0.132,0.046,4,42,0.4770,83,27,0,13,43,0,0
20260328-ecf7e01b,20260327-763e3ce7,98438,148,328.26,0.0800,0.7606,1.00,0.000050,SnakeCollision,4,58,-61.8790,-9.2261,8.9603,83.3479,0.074,0.365,0.135,0.270,0.115,0.041,4,29,0.1284,19,6,0,9,4,0,0
20260328-ecf7e01b,20260327-763e3ce7,98439,29,113.95,0.0800,0.3013,1.00,0.000050,SnakeCollision,4,20,-53.9968,8.0219,8.4958,11.1675,0.000,0.069,0.276,0.586,0.034,0.034,4,25,0.8966,26,15,0,3,8,0,1
20260328-ecf7e01b,20260327-763e3ce7,98440,77,154.01,0.0800,0.7343,1.00,0.000050,SnakeCollision,4,26,-57.7573,-3.8819,9.1869,21.2096,0.078,0.130,0.403,0.247,0.104,0.039,4,26,0.4286,33,15,0,5,13,0,1
20260328-ecf7e01b,20260327-763e3ce7,98441,78,152.88,0.0800,0.5576,1.00,0.000050,SnakeCollision,4,30,-57.8160,-8.2822,9.4521,10.0542,0.090,0.244,0.218,0.295,0.103,0.051,4,27,0.2179,17,15,0,1,1,0,0
20260328-ecf7e01b,20260327-763e3ce7,98442,444,656.56,0.0800,0.3056,1.00,0.000050,SnakeCollision,4,108,-53.6698,-1.4922,8.2728,22.0335,0.038,0.088,0.291,0.439,0.113,0.032,4,39,0.3964,176,102,0,20,54,0,1
20260328-ecf7e01b,20260327-763e3ce7,98443,57,175.60,0.0800,0.2963,1.00,0.000050,SnakeCollision,4,32,-56.5683,-10.6825,7.1574,14.0882,0.018,0.246,0.298,0.228,0.193,0.018,4,25,0.2982,17,4,0,2,11,0,1
20260328-ecf7e01b,20260327-763e3ce7,98444,581,733.63,0.0800,0.5463,1.00,0.000050,SnakeCollision,4,153,-56.8358,43.5574,8.3738,33.0376,0.090,0.124,0.169,0.349,0.200,0.069,4,53,0.3148,221,134,0,43,44,0,1
20260328-ecf7e01b,20260327-763e3ce7,98445,551,889.71,0.0800,1.0912,1.00,0.000050,SnakeCollision,4,175,-56.2443,21.8668,10.1044,78.7365,0.044,0.102,0.225,0.459,0.134,0.036,4,66,0.4011,221,123,0,39,59,0,1
20260328-ecf7e01b,20260327-763e3ce7,98446,123,237.14,0.0800,0.1351,1.00,0.000050,SnakeCollision,4,52,-53.4926,-3.1629,8.0785,12.9665,0.024,0.024,0.276,0.455,0.195,0.024,4,30,0.5772,71,43,0,15,13,0,1
20260328-ecf7e01b,20260327-763e3ce7,98447,674,1000.07,0.0800,0.2581,1.00,0.000050,SnakeCollision,4,203,-53.3750,-2.0844,8.0240,26.8139,0.042,0.113,0.237,0.438,0.125,0.046,4,72,0.3205,216,108,0,41,67,0,0
20260328-ecf7e01b,20260327-763e3ce7,98448,216,463.80,0.0800,1.1039,1.00,0.000050,SnakeCollision,4,100,-57.9869,15.1142,8.6076,36.8687,0.019,0.102,0.259,0.333,0.167,0.120,4,70,0.3009,65,29,0,13,23,0,1
20260328-ecf7e01b,20260327-763e3ce7,98449,291,303.13,0.0800,0.3447,1.00,0.000050,SnakeCollision,4,115,-58.1862,-0.4345,7.9235,15.8175,0.017,0.107,0.175,0.378,0.103,0.220,4,50,0.3402,99,51,0,19,29,0,0
20260328-ecf7e01b,20260327-763e3ce7,98450,422,373.79,0.0800,0.6776,1.00,0.000050,SnakeCollision,4,168,-55.0504,9.6168,9.9499,19.4675,0.071,0.088,0.182,0.308,0.159,0.192,4,59,0.2630,111,59,0,23,29,0,1
20260328-ecf7e01b,20260327-763e3ce7,98451,546,670.43,0.0800,0.2590,1.00,0.000050,SnakeCollision,4,154,-57.7557,-3.9844,8.4412,14.4768,0.092,0.168,0.181,0.251,0.216,0.092,4,54,0.1538,84,36,0,16,32,0,0
20260328-ecf7e01b,20260327-763e3ce7,98452,208,205.76,0.0800,0.4510,1.00,0.000050,SnakeCollision,4,64,-58.6487,-12.9559,8.9119,5.3621,0.101,0.106,0.202,0.341,0.106,0.144,4,36,0.2885,60,28,0,18,14,0,0
20260328-ecf7e01b,20260327-763e3ce7,98453,209,266.10,0.0800,0.4510,1.00,0.000050,SnakeCollision,4,96,-58.6487,-12.9559,8.9119,5.3621,0.153,0.072,0.191,0.321,0.072,0.191,4,57,0.1818,38,19,0,4,15,0,0
20260328-ecf7e01b,20260327-763e3ce7,98454,212,311.71,0.0800,0.7775,1.00,0.000050,SnakeCollision,4,57,-56.8012,-6.1669,10.0072,17.8794,0.009,0.439,0.094,0.283,0.075,0.099,4,32,0.0566,12,10,0,2,0,0,0
20260328-ecf7e01b,20260327-763e3ce7,98455,211,261.44,0.0800,0.5362,1.00,0.000050,SnakeCollision,4,72,-56.9752,52.8587,8.1425,8.4103,0.024,0.114,0.261,0.341,0.142,0.118,4,41,0.3507,74,48,0,11,15,0,0
20260328-ecf7e01b,20260327-763e3ce7,98456,212,225.22,0.0800,0.5362,1.00,0.000050,SnakeCollision,4,75,-56.9752,52.8587,8.1425,8.4103,0.000,0.052,0.222,0.429,0.132,0.165,4,40,0.4953,105,69,0,12,24,0,0
20260328-ecf7e01b,20260327-763e3ce7,98457,340,430.05,0.0800,0.1737,1.00,0.000050,SnakeCollision,4,100,-56.2897,-3.3705,7.6242,10.7795,0.050,0.124,0.288,0.268,0.197,0.074,4,37,0.3382,115,54,0,16,45,0,1
20260328-ecf7e01b,20260327-763e3ce7,98458,340,542.63,0.0800,0.3282,1.00,0.000050,SnakeCollision,4,105,-58.5535,9.7684,10.1606,7.1816,0.047,0.179,0.182,0.362,0.221,0.009,4,31,0.2559,87,53,0,13,21,0,1
20260328-ecf7e01b,20260327-763e3ce7,98459,551,710.23,0.0800,0.3282,1.00,0.000050,SnakeCollision,4,146,-58.5535,9.7684,10.1606,7.1816,0.025,0.107,0.241,0.410,0.114,0.102,4,48,0.3049,168,84,0,30,54,0,1
20260328-ecf7e01b,20260327-763e3ce7,98460,87,152.63,0.0800,0.9012,1.00,0.000050,SnakeCollision,4,30,-54.2171,26.9236,10.1313,31.3077,0.080,0.011,0.161,0.586,0.149,0.011,4,27,0.3520,44,39,0,0,5,0,1
20260328-ecf7e01b,20260327-763e3ce7,98461,60,218.63,0.0800,0.2100,1.00,0.000050,SnakeCollision,4,41,-56.1762,15.1993,9.5332,24.2921,0.000,0.000,0.167,0.600,0.050,0.183,4,40,0.4333,26,20,0,5,1,0,0
20260328-ecf7e01b,20260327-763e3ce7,98462,61,185.85,0.0800,0.2100,1.00,0.000050,SnakeCollision,4,38,-56.1762,15.1993,9.5332,24.2921,0.000,0.033,0.328,0.410,0.148,0.082,4,28,0.4262,26,16,0,5,5,0,0
20260328-ecf7e01b,20260327-763e3ce7,98463,228,501.61,0.0800,0.2891,1.00,0.000050,SnakeCollision,4,113,-57.9980,-0.2315,11.8439,17.9757,0.013,0.048,0.307,0.377,0.149,0.105,4,60,0.4386,100,60,0,14,26,0,0
20260328-ecf7e01b,20260327-763e3ce7,98464,168,291.42,0.0800,0.2891,1.00,0.000050,SnakeCollision,4,58,-57.9980,-0.2315,11.8439,17.9757,0.012,0.101,0.167,0.536,0.155,0.030,4,28,0.4940,83,62,0,9,12,0,0
20260328-ecf7e01b,20260327-763e3ce7,98465,35,120.04,0.0800,0.6288,1.00,0.000050,SnakeCollision,4,25,-53.1073,21.6294,7.5823,60.5474,0.000,0.057,0.000,0.543,0.314,0.086,4,26,0.6286,22,21,0,1,0,0,1
20260328-ecf7e01b,20260327-763e3ce7,98466,45,76.92,0.0800,0.3055,1.00,0.000050,SnakeCollision,4,19,-54.8605,-2.9421,9.2135,12.5954,0.000,0.044,0.178,0.556,0.200,0.022,4,27,0.5957,28,22,0,3,3,0,1
20260328-ecf7e01b,20260327-763e3ce7,98467,213,439.58,0.0800,0.3244,1.00,0.000050,SnakeCollision,4,80,-53.8367,47.9226,8.7722,17.6630,0.009,0.272,0.099,0.394,0.202,0.023,4,39,0.1502,32,24,0,5,3,0,0
20260328-ecf7e01b,20260327-763e3ce7,98468,63,158.93,0.0800,0.1923,1.00,0.000050,SnakeCollision,4,31,-53.7212,20.3290,8.6252,17.8740,0.000,0.095,0.397,0.365,0.127,0.016,4,26,0.5873,37,18,0,10,9,0,1
20260328-ecf7e01b,20260327-763e3ce7,98469,233,357.30,0.0800,0.4615,1.00,0.000050,SnakeCollision,4,70,-57.5731,-11.0011,10.4143,11.9672,0.043,0.116,0.266,0.442,0.094,0.039,4,32,0.4249,99,52,0,21,26,0,1
20260328-ecf7e01b,20260327-763e3ce7,98470,109,187.55,0.0800,0.3517,1.00,0.000050,SnakeCollision,4,33,-58.5485,-3.1562,9.3256,34.8011,0.009,0.165,0.183,0.422,0.174,0.046,4,26,0.5229,57,34,0,12,11,0,1
20260328-ecf7e01b,20260327-763e3ce7,98471,288,469.02,0.0800,0.3036,1.00,0.000050,SnakeCollision,4,93,-56.1280,-8.9081,9.0624,13.8888,0.028,0.181,0.250,0.340,0.167,0.035,4,33,0.2257,65,26,0,22,17,0,1
20260328-ecf7e01b,20260327-763e3ce7,98472,595,784.20,0.0800,0.2140,1.00,0.000050,SnakeCollision,4,172,-55.8279,-2.5052,9.8057,8.0789,0.015,0.123,0.239,0.425,0.099,0.099,4,63,0.3378,201,102,0,34,65,0,1
20260328-ecf7e01b,20260327-763e3ce7,98473,586,699.85,0.0800,0.6850,1.00,0.000050,SnakeCollision,4,165,-56.2364,24.2170,9.8861,15.6647,0.031,0.189,0.239,0.348,0.106,0.087,4,61,0.2594,152,71,0,24,57,0,1
20260328-ecf7e01b,20260327-763e3ce7,98474,290,420.77,0.0800,0.5644,1.00,0.000050,SnakeCollision,4,86,-54.7677,3.8482,10.4444,12.0886,0.048,0.100,0.217,0.459,0.124,0.052,4,37,0.3276,95,65,0,10,20,0,1
20260328-ecf7e01b,20260327-763e3ce7,98475,237,359.82,0.0800,0.5644,1.00,0.000050,SnakeCollision,4,86,-54.7677,3.8482,10.4444,12.0886,0.034,0.063,0.177,0.401,0.203,0.122,4,36,0.1941,46,18,0,11,17,0,1
20260328-ecf7e01b,20260327-763e3ce7,98476,49,133.39,0.0800,0.7339,1.00,0.000050,SnakeCollision,4,25,-55.4547,21.0672,6.7897,29.5524,0.000,0.122,0.102,0.367,0.408,0.000,4,25,0.3673,18,13,0,0,5,0,1
20260328-ecf7e01b,20260327-763e3ce7,98477,50,126.24,0.0800,0.5735,1.00,0.000050,SnakeCollision,4,24,-57.6887,7.3710,7.9263,46.3228,0.000,0.060,0.020,0.820,0.080,0.020,4,25,0.7200,36,34,0,1,1,0,0
20260328-ecf7e01b,20260327-763e3ce7,98478,211,280.74,0.0800,0.6670,1.00,0.000050,SnakeCollision,4,68,-55.3223,24.9650,8.3376,14.9643,0.024,0.043,0.218,0.460,0.152,0.104,4,44,0.4218,89,50,0,14,25,0,1
20260328-ecf7e01b,20260327-763e3ce7,98479,211,222.64,0.0800,1.1143,1.00,0.000050,SnakeCollision,4,63,-54.1827,13.4668,10.7393,22.7275,0.043,0.062,0.152,0.464,0.133,0.147,4,40,0.4929,104,72,0,12,20,0,0
20260328-ecf7e01b,20260327-763e3ce7,98480,101,182.99,0.0800,0.6554,1.00,0.000050,SnakeCollision,4,36,-53.8818,6.8019,9.3720,55.3010,0.059,0.119,0.347,0.287,0.168,0.020,4,27,0.3168,32,19,0,5,8,0,1
